Event,Hit,KE_i,KE_e
75095,0,0.41447,0
75096,0,0.48181,0
75097,0,0.250861,0
75098,0,0.267558,0
75099,0,1.23824,0
75100,0,0.0172493,0
75101,0,0.414385,0
75102,0,0.811216,0
75103,0,1.11667,0
75104,0,0.643181,0
75105,0,0.287773,0
75106,0,0.184831,0
75107,0,0.490882,0
75108,0,1.01686,0
75109,0,0.339117,0
75110,0,1.11606,0
75111,0,0.885716,0
75112,0,0.447358,0
75113,0,0.849799,0
75114,0,0.290219,0
75115,0,0.77124,0
75116,0,0.468431,0
75117,0,0.437734,0
75118,0,0.0554845,0
75119,0,0.822859,0
75120,0,0.295887,0
75121,0,1.01888,0
75122,0,1.42662,0
75123,0,0.000707331,0
75124,0,0.780984,0
75125,0,0.573788,0
75126,0,0.428168,0
75127,0,0.438466,0
75128,0,0.706984,0
75129,0,1.28932,0
75130,0,0.0218852,0
75131,0,0.643192,0
75132,0,0.405874,0
75133,0,0.764393,0
75134,0,1.4883,0
75135,0,1.52785,0
75136,0,1.70358,0
75137,0,0.819065,0
75138,0,0.322649,0
75139,0,1.37949,0
75140,0,0.264614,0
75141,0,0.715198,0
75142,0,0.683263,0
75143,0,0.540351,0
75144,0,0.598424,0
75145,0,1.33233,0
75146,0,0.230533,0
75147,0,0.708932,0
75148,0,0.39988,0
75149,0,1.14721,0
75150,0,0.510532,0
75151,0,1.03372,0
75152,0,0.189053,0
75153,0,0.889249,0
75154,0,0.736068,0
75155,0,0.576863,0
75156,0,1.67323,0
75157,0,1.04679,0
75158,0,0.718684,0
75159,0,0.440881,0
75160,0,0.809298,0
75161,0,0.8475,0
75162,0,0.681659,0
75163,0,0.815458,0
75164,0,0.373367,0
75165,0,1.19913,0
75166,0,0.409549,0
75167,0,0.0645414,0
75168,0,0.463612,0
75169,0,1.2946,0
75170,0,0.851337,0
75171,0,1.09536,0
75172,0,0.743042,0
75173,0,0.817912,0
75174,0,1.13151,0
75175,0,0.891078,0
75176,0,0.0138061,0
75177,0,0.982411,0
75178,0,0.432437,0
75179,0,0.976993,0
75180,0,0.226254,0
75181,0,1.14698,0
75182,0,0.747927,0
75183,0,0.274575,0
75184,0,0.56527,0
75185,0,0.0860148,0
75186,0,0.0528167,0
75187,0,0.568471,0
75188,0,0.698081,0
75189,0,0.93563,0
75190,0,1.48754,0
75191,0,0.819297,0
75192,0,0.971054,0
75193,0,1.56006,0
75194,0,1.03489,0
75195,0,0.509953,0
75196,0,0.897522,0
75197,0,0.638973,0
75198,0,0.214684,0
75199,0,0.962549,0
75200,0,1.05042,0
75201,0,0.311435,0
75202,0,0.410415,0
75203,0,0.752812,0
75204,0,0.975397,0
75205,0,0.904966,0
75206,0,0.904643,0
75207,0,0.906282,0
75208,0,0.803005,0
75209,0,0.53009,0
75210,0,0.396585,0
75211,0,1.488,0
75212,0,0.372411,0
75213,0,0.20343,0
75214,0,1.20873,0
75215,0,0.745127,0
75216,0,0.786561,0
75217,0,1.16851,0
75218,0,1.28154,0
75219,0,0.628956,0
75220,0,0.0624316,0
75221,0,0.520717,0
75222,0,0.713407,0
75223,0,0.587899,0
75224,0,0.241985,0
75225,0,0.401851,0
75226,0,0.726593,0
75227,0,0.663019,0
75228,0,1.10102,0
75229,0,0.270223,0
75230,0,0.16602,0
75231,0,0.266746,0
75232,0,0.957307,0
75233,0,0.672845,0
75234,0,0.530595,0
75235,0,0.377941,0
75236,0,0.377179,0
75237,0,0.0546466,0
75238,0,0.012416,0
75239,0,0.634827,0
75240,0,1.32817,0
75241,0,0.826515,0
75242,0,0.311493,0
75243,0,0.515541,0
75244,0,0.188078,0
75245,0,1.31811,0
75246,0,1.10285,0
75247,0,1.60681,0
75248,0,0.714462,0
75249,0,0.447298,0
75250,0,1.45004,0
75251,0,0.0862529,0
75252,0,0.577479,0
75253,0,0.577527,0
75254,0,0.76022,0
75255,0,0.292916,0
75256,0,1.5743,0
75257,0,0.85625,0
75258,0,1.02423,0
75259,0,1.07683,0
75260,0,0.292184,0
75261,0,0.396744,0
75262,0,1.43827,0
75263,0,0.456298,0
75264,0,0.799783,0
75265,0,1.79281,0
75266,0,1.33656,0
75267,0,0.855176,0
75268,0,1.26765,0
75269,0,0.558758,0
75270,0,0.632655,0
75271,0,1.0705,0
75272,0,0.385024,0
75273,0,0.657675,0
75274,0,0.29197,0
75275,0,1.22886,0
75276,0,1.42709,0
75277,0,0.713129,0
75278,0,0.912395,0
75279,0,0.924388,0
75280,0,0.73257,0
75281,0,0.748821,0
75282,0,0.178642,0
75283,0,1.98979,0
75284,0,1.5003,0
75285,0,1.37035,0
75286,0,0.759053,0
75287,0,0.945443,0
75288,0,1.47787,0
75289,0,1.20907,0
75290,0,1.41787,0
75291,0,0.867788,0
75292,0,0.983662,0
75293,0,0.0301137,0
75294,0,0.894665,0
75295,0,0.103819,0
75296,0,0.806728,0
75297,0,1.06711,0
75298,0,1.0821,0
75299,0,0.483613,0
75300,0,1.00279,0
75301,0,0.580996,0
75302,0,0.80698,0
75303,0,0.0361839,0
75304,0,0.380821,0
75305,0,0.288976,0
75306,0,0.786855,0
75307,0,0.555796,0
75308,0,1.4069,0
75309,0,1.02967,0
75310,0,0.698573,0
75311,0,0.210058,0
75312,0,1.02991,0
75313,0,0.376642,0
75314,0,0.786632,0
75315,0,0.907935,0
75316,0,0.0815159,0
75317,0,1.09338,0
75318,0,0.0396621,0
75319,0,0.640871,0
75320,0,0.557059,0
75321,0,0.809941,0
75322,0,0.974269,0
75323,0,1.19253,0
75324,0,0.79749,0
75325,0,0.266816,0
75326,0,1.15758,0
75327,0,1.1479,0
75328,0,1.45208,0
75329,0,1.08625,0
75330,0,0.745193,0
75331,0,1.00469,0
75332,0,1.37297,0
75333,0,1.04654,0
75334,0,0.491103,0
75335,0,0.832287,0
75336,0,1.38469,0
75337,0,0.00873864,0
75338,0,0.536716,0
75339,0,0.680894,0
75340,0,0.123624,0
75341,0,1.26607,0
75342,0,1.03873,0
75343,0,0.833224,0
75344,0,2.14295,0
75345,0,0.591355,0
75346,0,1.19632,0
75347,0,1.51939,0
75348,0,0.891521,0
75349,0,1.00039,0
75350,0,0.788651,0
75351,0,0.31176,0
75352,0,1.30024,0
75353,0,0.457219,0
75354,0,0.186191,0
75355,0,1.31216,0
75356,0,0.19042,0
75357,0,1.05427,0
75358,0,1.34492,0
75359,0,0.520883,0
75360,0,0.453213,0
75361,0,0.360806,0
75362,0,0.658354,0
75363,0,0.0144799,0
75364,0,0.160948,0
75365,0,0.210963,0
75366,0,0.913406,0
75367,0,0.0445764,0
75368,0,0.801276,0
75369,0,0.19201,0
75370,0,0.434765,0
75371,0,0.780074,0
75372,1,1.20208,5.29e-08
75373,0,1.26123,0
75374,0,0.392822,0
75375,0,0.396905,0
75376,0,1.33101,0
75377,0,0.573225,0
75378,0,0.120421,0
75379,0,1.03399,0
75380,0,1.13532,0
75381,0,0.5294,0
75382,0,0.277769,0
75383,0,0.711855,0
75384,0,1.24875,0
75385,0,0.546495,0
75386,0,0.3844,0
75387,0,1.37901,0
75388,0,0.400441,0
75389,0,0.433116,0
75390,0,0.141785,0
75391,0,0.445804,0
75392,0,0.734021,0
75393,0,1.16665,0
75394,0,1.08918,0
75395,0,0.839978,0
75396,0,1.6875,0
75397,0,0.988696,0
75398,0,1.35438,0
75399,0,0.527064,0
75400,0,0.815361,0
75401,0,0.51941,0
75402,0,0.726562,0
75403,0,0.893853,0
75404,0,1.301,0
75405,0,0.393317,0
75406,0,0.659045,0
75407,0,0.184548,0
75408,0,1.15044,0
75409,0,1.13033,0
75410,0,0.0417621,0
75411,0,0.592818,0
75412,0,0.657469,0
75413,0,0.60275,0
75414,0,0.401365,0
75415,0,0.129283,0
75416,0,1.33554,0
75417,0,0.841541,0
75418,0,0.0628241,0
75419,0,1.01009,0
75420,0,0.634914,0
75421,0,0.832506,0
75422,0,0.154147,0
75423,0,1.25246,0
75424,0,0.692401,0
75425,0,0.590765,0
75426,0,0.472979,0
75427,0,0.176125,0
75428,0,0.237548,0
75429,0,1.67545,0
75430,0,0.0186189,0
75431,0,0.814114,0
75432,0,0.599074,0
75433,0,1.0657,0
75434,0,0.60896,0
75435,0,1.44037,0
75436,0,0.147926,0
75437,0,0.199178,0
75438,0,0.379496,0
75439,0,0.99697,0
75440,0,1.01145,0
75441,0,0.863284,0
75442,0,0.478936,0
75443,0,0.583756,0
75444,0,0.787781,0
75445,0,0.800395,0
75446,0,0.796155,0
75447,0,0.928607,0
75448,0,0.553714,0
75449,0,1.09761,0
75450,0,1.27362,0
75451,0,1.27049,0
75452,0,0.943905,0
75453,0,0.248274,0
75454,0,1.22061,0
75455,0,1.21387,0
75456,0,0.18339,0
75457,0,0.742926,0
75458,0,0.596063,0
75459,0,1.10605,0
75460,0,0.36605,0
75461,0,0.536993,0
75462,0,1.58343,0
75463,0,0.797082,0
75464,0,1.45054,0
75465,0,1.26719,0
75466,0,0.277742,0
75467,0,0.656377,0
75468,0,0.840736,0
75469,0,0.149978,0
75470,0,0.202236,0
75471,0,2.03551,0
75472,0,1.11122,0
75473,0,0.749121,0
75474,0,1.13563,0
75475,0,0.730133,0
75476,0,0.285229,0
75477,0,0.3736,0
75478,0,0.182793,0
75479,0,1.24706,0
75480,0,0.964482,0
75481,0,1.0944,0
75482,0,0.39675,0
75483,0,0.635279,0
75484,0,0.715471,0
75485,0,1.00868,0
75486,0,0.215277,0
75487,0,0.974554,0
75488,0,0.427598,0
75489,0,0.385867,0
75490,0,0.434227,0
75491,0,0.295253,0
75492,0,0.693026,0
75493,0,0.896368,0
75494,0,0.352818,0
75495,0,0.680662,0
75496,0,0.536273,0
75497,0,0.137483,0
75498,0,1.18696,0
75499,0,0.23841,0
75500,0,1.22128,0
75501,0,0.451055,0
75502,0,0.464726,0
75503,0,0.881894,0
75504,0,0.688603,0
75505,0,1.63731,0
75506,0,1.44451,0
75507,0,0.00894148,0
75508,0,0.199354,0
75509,0,0.69531,0
75510,0,0.555903,0
75511,0,1.0026,0
75512,0,0.848684,0
75513,0,0.628247,0
75514,0,0.896911,0
75515,0,1.47151,0
75516,0,0.659922,0
75517,0,0.406656,0
75518,0,0.969176,0
75519,0,1.29742,0
75520,0,0.770469,0
75521,0,0.0253577,0
75522,0,0.842641,0
75523,0,0.912432,0
75524,0,0.526499,0
75525,0,0.357056,0
75526,0,0.977679,0
75527,0,0.607166,0
75528,0,1.33028,0
75529,0,0.645015,0
75530,0,0.961755,0
75531,0,0.94715,0
75532,0,1.01739,0
75533,0,0.228651,0
75534,0,0.184883,0
75535,0,1.12199,0
75536,0,0.553835,0
75537,0,1.09278,0
75538,0,0.955327,0
75539,0,1.58147,0
75540,0,0.720131,0
75541,0,1.02454,0
75542,0,0.67993,0
75543,0,0.883846,0
75544,0,0.617601,0
75545,0,1.41055,0
75546,0,1.1688,0
75547,0,0.399971,0
75548,0,0.670858,0
75549,0,1.05946,0
75550,0,0.804,0
75551,0,0.403358,0
75552,0,0.0422598,0
75553,0,1.14569,0
75554,0,0.196065,0
75555,0,1.2773,0
75556,0,0.785353,0
75557,0,0.661194,0
75558,0,1.32046,0
75559,0,1.59751,0
75560,0,0.39346,0
75561,0,1.0698,0
75562,0,0.525353,0
75563,0,0.492851,0
75564,0,0.890133,0
75565,0,1.54338,0
75566,0,1.04728,0
75567,0,0.888496,0
75568,0,0.703507,0
75569,0,0.976267,0
75570,0,0.714877,0
75571,0,1.48765,0
75572,0,0.58383,0
75573,0,0.418078,0
75574,0,1.20151,0
75575,0,0.870718,0
75576,0,0.336238,0
75577,0,0.919315,0
75578,0,1.03203,0
75579,0,0.739375,0
75580,0,0.0149854,0
75581,0,1.45873,0
75582,0,1.28655,0
75583,0,1.10767,0
75584,0,0.89398,0
75585,0,0.375827,0
75586,0,0.048145,0
75587,0,1.70767,0
75588,0,1.06594,0
75589,0,1.33169,0
75590,0,1.0215,0
75591,0,0.700505,0
75592,0,1.23366,0
75593,0,1.07413,0
75594,0,1.145,0
75595,0,1.87044,0
75596,0,1.00711,0
75597,0,1.40004,0
75598,0,0.734481,0
75599,0,1.18279,0
75600,0,1.18929,0
75601,0,0.77296,0
75602,0,1.56434,0
75603,0,1.24728,0
75604,0,0.864164,0
75605,0,0.0247246,0
75606,0,0.161589,0
75607,0,0.725406,0
75608,0,0.497554,0
75609,0,1.29168,0
75610,0,1.34698,0
75611,0,0.173904,0
75612,0,0.525061,0
75613,0,0.0251372,0
75614,0,0.682537,0
75615,0,0.853962,0
75616,0,0.660862,0
75617,0,0.321012,0
75618,0,0.239584,0
75619,0,0.794087,0
75620,0,0.63659,0
75621,0,0.879811,0
75622,0,0.151219,0
75623,0,0.462283,0
75624,0,1.41843,0
75625,0,0.970449,0
75626,0,0.0258751,0
75627,0,0.735762,0
75628,0,0.466216,0
75629,0,0.0131343,0
75630,0,0.449101,0
75631,0,0.608813,0
75632,0,0.903592,0
75633,0,1.25512,0
75634,0,0.582582,0
75635,0,0.589393,0
75636,0,2.1205,0
75637,0,1.45791,0
75638,0,0.380238,0
75639,0,0.177804,0
75640,0,0.993012,0
75641,0,1.09228,0
75642,0,0.431846,0
75643,0,0.386786,0
75644,0,1.56308,0
75645,0,1.26643,0
75646,0,0.814427,0
75647,0,1.28924,0
75648,0,1.3314,0
75649,0,1.22911,0
75650,0,0.809316,0
75651,0,0.964091,0
75652,0,0.787884,0
75653,0,0.669715,0
75654,0,0.527378,0
75655,0,1.39992,0
75656,0,0.347966,0
75657,0,0.715817,0
75658,0,0.953685,0
75659,0,1.46516,0
75660,0,1.19072,0
75661,0,0.295868,0
75662,0,0.0134675,0
75663,0,0.660741,0
75664,0,0.394153,0
75665,0,0.82763,0
75666,0,1.23741,0
75667,0,0.386452,0
75668,0,1.45323,0
75669,0,1.14885,0
75670,0,1.44272,0
75671,0,0.836043,0
75672,0,0.662478,0
75673,0,1.00093,0
75674,0,0.540286,0
75675,0,1.59547,0
75676,0,0.201385,0
75677,0,1.10838,0
75678,0,1.19619,0
75679,0,0.793953,0
75680,0,0.968945,0
75681,0,0.859827,0
75682,0,0.466109,0
75683,0,0.689631,0
75684,0,1.07029,0
75685,0,1.12395,0
75686,0,1.29744,0
75687,0,0.552688,0
75688,0,1.78724,0
75689,0,0.633645,0
75690,0,0.752891,0
75691,0,1.02982,0
75692,0,1.25721,0
75693,0,1.20924,0
75694,0,0.416831,0
75695,0,1.4521,0
75696,0,0.160563,0
75697,0,0.835549,0
75698,0,0.293032,0
75699,0,0.431035,0
75700,0,1.49161,0
75701,0,1.06669,0
75702,0,0.69183,0
75703,0,1.10726,0
75704,0,0.214903,0
75705,0,1.02453,0
75706,0,0.0746231,0
75707,0,0.660771,0
75708,0,0.305855,0
75709,0,0.0319693,0
75710,0,0.719687,0
75711,0,0.519659,0
75712,0,0.102941,0
75713,0,1.42003,0
75714,0,0.935383,0
75715,0,0.752225,0
75716,0,0.390252,0
75717,0,0.61093,0
75718,0,0.368355,0
75719,0,1.05134,0
75720,0,0.911074,0
75721,0,0.278285,0
75722,0,0.86,0
75723,0,1.05005,0
75724,0,0.833517,0
75725,0,0.201365,0
75726,0,0.216814,0
75727,0,0.143267,0
75728,0,1.2162,0
75729,0,0.960104,0
75730,0,0.578702,0
75731,0,0.307545,0
75732,0,0.840809,0
75733,0,1.36862,0
75734,0,1.30804,0
75735,0,1.31083,0
75736,0,0.193476,0
75737,0,0.804352,0
75738,0,0.500657,0
75739,0,0.411678,0
75740,0,0.596248,0
75741,0,0.790644,0
75742,0,0.859321,0
75743,0,0.906851,0
75744,0,0.085899,0
75745,0,0.891405,0
75746,0,0.6861,0
75747,0,0.0518016,0
75748,0,1.46029,0
75749,0,0.584914,0
75750,0,0.76936,0
75751,0,0.439541,0
75752,0,0.352947,0
75753,0,0.0843074,0
75754,0,0.342339,0
75755,0,0.649284,0
75756,0,0.286906,0
75757,0,0.149686,0
75758,0,0.5477,0
75759,0,0.608379,0
75760,0,1.41293,0
75761,0,1.46308,0
75762,0,1.30602,0
75763,0,1.0605,0
75764,0,1.09415,0
75765,0,0.416604,0
75766,0,0.00653237,0
75767,0,1.08788,0
75768,0,0.141895,0
75769,0,0.225037,0
75770,0,1.38076,0
75771,0,0.0228859,0
75772,0,0.530591,0
75773,0,0.752761,0
75774,0,0.504749,0
75775,0,0.341307,0
75776,0,0.126935,0
75777,0,0.504191,0
75778,0,0.353339,0
75779,0,0.168393,0
75780,0,1.48955,0
75781,0,0.66147,0
75782,0,0.787075,0
75783,0,0.158526,0
75784,0,1.00512,0
75785,0,0.215406,0
75786,0,0.708008,0
75787,0,0.642832,0
75788,0,1.61184,0
75789,0,1.3581,0
75790,0,0.6694,0
75791,0,0.777136,0
75792,0,0.975022,0
75793,0,0.905825,0
75794,0,0.607796,0
75795,0,0.814056,0
75796,0,0.194321,0
75797,0,0.330849,0
75798,0,1.02339,0
75799,0,0.272595,0
75800,0,0.0419109,0
75801,0,0.860871,0
75802,0,0.688815,0
75803,0,0.540792,0
75804,0,0.422943,0
75805,0,0.286496,0
75806,0,1.36068,0
75807,0,0.648788,0
75808,0,1.65292,0
75809,0,0.861312,0
75810,0,0.779408,0
75811,0,0.843622,0
75812,0,0.933536,0
75813,0,0.0380611,0
75814,0,0.527658,0
75815,0,0.477069,0
75816,0,0.341471,0
75817,0,0.7349,0
75818,0,0.433246,0
75819,0,1.13927,0
75820,0,0.910817,0
75821,0,0.409687,0
75822,0,0.767545,0
75823,0,0.6827,0
75824,0,0.729788,0
75825,0,0.171657,0
75826,0,0.467324,0
75827,0,0.00305979,0
75828,0,1.08113,0
75829,0,0.0595724,0
75830,0,0.451991,0
75831,0,1.1491,0
75832,0,1.05241,0
75833,0,1.32885,0
75834,0,0.0935472,0
75835,0,0.53421,0
75836,0,0.589681,0
75837,0,0.167111,0
75838,0,1.23292,0
75839,0,0.760486,0
75840,0,0.390165,0
75841,0,0.979857,0
75842,0,0.343902,0
75843,0,0.630322,0
75844,0,1.27999,0
75845,0,0.608764,0
75846,0,0.54118,0
75847,0,0.608147,0
75848,0,1.24349,0
75849,0,0.932397,0
75850,0,0.580475,0
75851,0,1.28424,0
75852,0,1.42706,0
75853,0,1.41419,0
75854,0,0.475575,0
75855,0,1.43151,0
75856,0,1.72374,0
75857,0,0.923104,0
75858,0,1.12341,0
75859,0,1.52002,0
75860,0,0.866133,0
75861,0,0.308511,0
75862,0,0.403915,0
75863,0,1.22089,0
75864,0,1.14721,0
75865,0,0.641891,0
75866,0,1.32313,0
75867,0,0.712514,0
75868,0,1.25932,0
75869,0,0.932078,0
75870,0,0.698093,0
75871,0,1.29007,0
75872,0,1.59007,0
75873,0,0.50473,0
75874,0,1.40313,0
75875,0,0.0520576,0
75876,0,1.07251,0
75877,0,0.503513,0
75878,0,1.17394,0
75879,0,0.574175,0
75880,0,0.596015,0
75881,0,0.634704,0
75882,0,1.16091,0
75883,0,0.84095,0
75884,0,0.959136,0
75885,0,1.43812,0
75886,0,0.0330249,0
75887,0,0.616906,0
75888,0,0.0540695,0
75889,0,0.276413,0
75890,0,0.0390275,0
75891,0,0.572469,0
75892,0,0.203641,0
75893,0,1.10327,0
75894,0,0.729593,0
75895,0,0.591571,0
75896,0,0.873466,0
75897,0,0.679602,0
75898,0,1.11039,0
75899,0,1.68893,0
75900,0,0.11714,0
75901,0,0.409249,0
75902,0,0.17607,0
75903,0,0.990956,0
75904,0,0.0234851,0
75905,0,1.03406,0
75906,0,1.13465,0
75907,0,0.964771,0
75908,0,1.5488,0
75909,0,0.758017,0
75910,0,0.922235,0
75911,0,0.616423,0
75912,0,1.13955,0
75913,0,0.881981,0
75914,0,1.04773,0
75915,0,1.31009,0
75916,0,0.624346,0
75917,0,1.15281,0
75918,0,0.82279,0
75919,0,0.318642,0
75920,0,0.625762,0
75921,0,0.0899182,0
75922,0,0.244647,0
75923,0,0.395037,0
75924,0,0.945472,0
75925,0,0.00830639,0
75926,0,0.591689,0
75927,0,0.0618748,0
75928,0,0.0522776,0
75929,0,1.27099,0
75930,0,0.366529,0
75931,0,0.466947,0
75932,0,0.815718,0
75933,0,0.0294804,0
75934,0,0.946835,0
75935,0,0.359847,0
75936,0,0.310315,0
75937,0,0.872191,0
75938,0,1.27743,0
75939,0,0.534804,0
75940,0,1.14466,0
75941,0,1.68269,0
75942,0,1.30043,0
75943,0,1.01431,0
75944,0,0.291263,0
75945,0,1.05551,0
75946,0,0.138784,0
75947,0,0.208256,0
75948,0,0.739345,0
75949,0,0.514458,0
75950,0,0.467976,0
75951,0,0.708087,0
75952,0,1.37075,0
75953,0,1.62857,0
75954,0,0.479328,0
75955,0,0.173706,0
75956,0,0.555728,0
75957,0,0.471749,0
75958,0,0.685681,0
75959,0,0.74779,0
75960,0,0.0988896,0
75961,0,0.567292,0
75962,0,1.18093,0
75963,0,1.0205,0
75964,0,0.535116,0
75965,0,0.589011,0
75966,0,0.570484,0
75967,0,0.474291,0
75968,0,0.186442,0
75969,0,0.865682,0
75970,0,0.339329,0
75971,0,0.481686,0
75972,0,0.626483,0
75973,0,0.18945,0
75974,0,0.172303,0
75975,0,0.923817,0
75976,0,1.12835,0
75977,0,0.0374563,0
75978,0,1.15423,0
75979,0,0.905166,0
75980,0,0.172108,0
75981,0,0.523964,0
75982,0,1.57302,0
75983,0,0.898295,0
75984,0,0.0799575,0
75985,0,1.39183,0
75986,0,1.23373,0
75987,0,1.40604,0
75988,0,1.1307,0
75989,0,1.50731,0
75990,0,0.585353,0
75991,0,0.654127,0
75992,0,0.28793,0
75993,0,0.656448,0
75994,0,0.620406,0
75995,0,0.797824,0
75996,0,0.16057,0
75997,0,1.07645,0
75998,0,0.529399,0
75999,0,0.287305,0
76000,0,1.19743,0
76001,0,1.10238,0
76002,0,0.00819167,0
76003,0,0.894681,0
76004,0,1.59239,0
76005,0,0.973064,0
76006,0,0.55851,0
76007,0,0.0806793,0
76008,0,1.13509,0
76009,0,0.168786,0
76010,0,0.19428,0
76011,0,0.457129,0
76012,0,0.250394,0
76013,0,0.286325,0
76014,0,0.320618,0
76015,0,0.566768,0
76016,0,0.563064,0
76017,0,0.537408,0
76018,0,0.615658,0
76019,0,1.03879,0
76020,0,0.583289,0
76021,0,0.0225279,0
76022,0,0.725139,0
76023,0,0.667274,0
76024,0,0.612553,0
76025,0,0.798965,0
76026,0,0.869334,0
76027,0,0.103588,0
76028,0,0.738869,0
76029,0,1.32994,0
76030,0,1.2387,0
76031,0,1.11929,0
76032,0,0.941613,0
76033,0,0.479527,0
76034,0,0.706673,0
76035,0,1.14953,0
76036,0,0.480574,0
76037,0,0.298932,0
76038,0,1.11107,0
76039,0,0.647079,0
76040,0,0.67985,0
76041,0,0.676709,0
76042,0,0.364067,0
76043,0,0.635867,0
76044,0,0.88996,0
76045,0,0.443393,0
76046,0,1.62843,0
76047,0,0.936747,0
76048,0,1.18165,0
76049,0,1.04726,0
76050,0,0.379099,0
76051,0,0.445418,0
76052,0,0.735093,0
76053,0,0.93777,0
76054,0,0.157795,0
76055,0,1.5066,0
76056,0,0.203676,0
76057,0,1.22524,0
76058,0,1.18768,0
76059,0,1.47725,0
76060,0,0.56833,0
76061,0,0.93202,0
76062,0,0.667103,0
76063,0,0.918874,0
76064,0,0.500052,0
76065,0,1.72513,0
76066,0,0.516871,0
76067,0,0.802627,0
76068,0,0.0430635,0
76069,0,0.683284,0
76070,0,0.227718,0
76071,0,0.138213,0
76072,0,0.576166,0
76073,0,0.327058,0
76074,0,0.110165,0
76075,0,0.436033,0
76076,0,1.14383,0
76077,0,1.30185,0
76078,0,1.7848,0
76079,0,1.44473,0
76080,0,1.38199,0
76081,0,0.708149,0
76082,0,0.0489903,0
76083,0,0.772714,0
76084,0,0.664152,0
76085,0,0.698535,0
76086,0,1.26905,0
76087,0,0.906112,0
76088,0,0.239136,0
76089,0,0.0131403,0
76090,0,0.580243,0
76091,0,0.703463,0
76092,0,0.837188,0
76093,0,0.741298,0
76094,0,0.770349,0
76095,0,0.680615,0
76096,0,0.0647563,0
76097,0,0.444359,0
76098,0,0.67429,0
76099,0,0.201848,0
76100,0,1.08369,0
76101,0,0.303406,0
76102,0,1.13407,0
76103,0,0.535319,0
76104,0,0.455047,0
76105,0,0.650018,0
76106,0,0.943893,0
76107,0,0.323386,0
76108,0,0.761241,0
76109,0,0.476924,0
76110,0,0.187739,0
76111,0,0.490471,0
76112,0,0.564047,0
76113,0,0.825376,0
76114,0,1.12426,0
76115,0,0.676831,0
76116,0,0.737255,0
76117,0,1.00629,0
76118,0,0.0475917,0
76119,0,0.892205,0
76120,0,1.11997,0
76121,0,0.57363,0
76122,0,0.78904,0
76123,0,0.536704,0
76124,0,0.548587,0
76125,0,1.10324,0
76126,0,0.179665,0
76127,0,0.441739,0
76128,0,0.612808,0
76129,0,0.444367,0
76130,0,0.920909,0
76131,0,0.681083,0
76132,0,0.625315,0
76133,0,0.495533,0
76134,0,0.953229,0
76135,0,0.897095,0
76136,0,0.765886,0
76137,0,0.466843,0
76138,0,0.136326,0
76139,0,0.259199,0
76140,0,0.10209,0
76141,0,0.324819,0
76142,0,0.94884,0
76143,0,1.44659,0
76144,0,1.02455,0
76145,0,0.856689,0
76146,0,0.28886,0
76147,0,1.44963,0
76148,0,1.08388,0
76149,0,0.715793,0
76150,0,0.660457,0
76151,0,1.2813,0
76152,0,1.58984,0
76153,0,0.0165749,0
76154,0,0.953773,0
76155,0,0.280776,0
76156,0,0.095475,0
76157,0,0.11173,0
76158,0,1.47461,0
76159,0,0.377356,0
76160,0,1.07876,0
76161,0,1.89731,0
76162,0,0.434803,0
76163,0,0.20073,0
76164,0,0.396561,0
76165,0,0.955346,0
76166,0,0.355103,0
76167,0,0.209819,0
76168,0,0.978355,0
76169,0,0.453954,0
76170,0,0.0101034,0
76171,0,0.280428,0
76172,0,0.530324,0
76173,0,0.528919,0
76174,0,0.0752972,0
76175,0,0.769052,0
76176,0,0.736396,0
76177,0,1.35842,0
76178,0,0.44234,0
76179,0,0.642897,0
76180,0,0.0145438,0
76181,0,0.69456,0
76182,0,1.3814,0
76183,0,1.29902,0
76184,0,1.54971,0
76185,0,0.819111,0
76186,0,0.085358,0
76187,0,0.795676,0
76188,0,0.700104,0
76189,0,0.742113,0
76190,0,0.554237,0
76191,0,0.500669,0
76192,0,0.52751,0
76193,0,0.37414,0
76194,0,0.772924,0
76195,0,0.752947,0
76196,0,0.963372,0
76197,0,0.644388,0
76198,0,0.188489,0
76199,0,1.05058,0
76200,0,1.37651,0
76201,0,0.625533,0
76202,0,0.706399,0
76203,0,1.00326,0
76204,0,0.168413,0
76205,0,0.726137,0
76206,0,0.0248982,0
76207,0,0.23462,0
76208,0,0.665502,0
76209,0,1.17743,0
76210,0,1.8082,0
76211,0,0.582541,0
76212,0,0.459892,0
76213,0,0.476163,0
76214,0,1.00307,0
76215,0,0.971869,0
76216,0,0.547105,0
76217,0,0.0481815,0
76218,0,0.619637,0
76219,0,0.369655,0
76220,0,0.0603418,0
76221,0,0.201988,0
76222,0,0.918301,0
76223,0,0.750307,0
76224,0,1.0861,0
76225,0,1.46075,0
76226,0,0.958638,0
76227,0,0.317392,0
76228,0,1.0273,0
76229,0,0.156794,0
76230,0,0.553316,0
76231,0,0.764079,0
76232,0,1.13847,0
76233,0,0.559367,0
76234,0,1.26543,0
76235,0,1.04962,0
76236,0,0.934616,0
76237,0,1.49934,0
76238,0,0.542526,0
76239,0,0.756928,0
76240,0,0.785978,0
76241,0,0.763956,0
76242,0,1.28978,0
76243,0,0.765581,0
76244,0,0.625571,0
76245,0,0.410474,0
76246,0,1.05504,0
76247,0,0.881291,0
76248,0,1.38837,0
76249,0,1.77749,0
76250,0,1.12413,0
76251,0,1.04129,0
76252,0,0.642459,0
76253,0,1.40224,0
